,Start,End,Peak Level,Dynamic Range,RMS Level,RMS Variance,Label
4249,1088.598844,1088.8015106666667,2.2710771560668945,2.2710626125335693,0.0013558840923367712,2.687091108950251e-07,H
4250,1088.848844,1089.0515106666667,2.501103401184082,2.501065254211426,0.0011467728836167823,2.427641899457268e-07,H
4251,1089.098844,1089.3015106666667,2.4188599586486816,2.4188520908355713,0.0012785501096277201,8.077632914214769e-08,H
4252,1089.348844,1089.5515106666667,2.236586093902588,2.2365756034851074,0.0010737371864047583,1.6929470515177657e-07,H
4253,1089.598844,1089.8015106666667,1.1809815168380737,1.1809606552124023,0.0007715795128900299,6.223349623105285e-08,H
4254,1089.848844,1090.0515106666667,1.1113964319229126,1.1113872528076172,0.0006777507898250823,3.0853275778314875e-08,H
4255,1090.098844,1090.3015106666667,1.2824522256851196,1.2824400663375854,0.0007717927099660496,8.295299482938558e-08,H
4256,1090.348844,1090.5515106666667,1.2687187194824219,1.2687071561813354,0.0006482112287808646,1.0380526000371486e-07,H
4257,1090.598844,1090.8015106666667,0.6114101409912109,0.6113983988761902,0.0008424253840122666,2.376469546087003e-07,H
4258,1090.848844,1091.0515106666667,0.9741407632827759,0.974109947681427,0.0006016357241408337,7.570532813694849e-08,M
4259,1091.098844,1091.3015106666667,0.7315181493759155,0.7314935922622681,0.0005116056136692786,2.7846744092251853e-08,S
4260,1091.348844,1091.5515106666667,0.6121166944503784,0.6121052503585815,0.00046384282172777654,1.9890235253460382e-08,H
4261,1091.598844,1091.8015106666667,0.7339129447937012,0.7339000701904297,0.0005131991417676007,2.0377098685825686e-08,H
4262,1091.848844,1092.0515106666667,0.570505678653717,0.5704779624938965,0.0006583478646707,2.0402245293732598e-08,S
4263,1092.098844,1092.3015106666667,0.2547740340232849,0.25476574897766113,0.00028862959968453965,1.031577382287359e-09,S
4264,1092.348844,1092.5515106666667,1.7818503379821777,1.78184175491333,0.000544711309792487,2.81511361491146e-07,H
4265,1092.598844,1092.8015106666667,2.277902841567993,2.2778899669647217,0.0010449498988434217,2.5902521619066407e-07,H
4266,1092.848844,1093.0515106666667,0.7413866519927979,0.7413851022720337,0.0005209710097343979,8.419107778573528e-09,H
4267,1093.098844,1093.3015106666667,0.3375810980796814,0.33757397532463074,0.0003383596125451489,5.649197850622962e-09,H
4268,1093.348844,1093.5515106666667,1.0289347171783447,1.0289230346679688,0.0007878599978830781,1.2772185486028225e-07,H
4269,1093.598844,1093.8015106666667,0.6527940630912781,0.6527841687202454,0.0005690171484957323,2.6636119093746393e-08,H
4270,1093.848844,1094.0515106666667,0.5211753249168396,0.521166980266571,0.00037790419261046743,9.567715456702603e-09,H
4271,1094.098844,1094.3015106666667,0.927717387676239,0.927707314491272,0.0007433135504621831,1.1912771191875108e-07,H
4272,1094.348844,1094.5515106666667,0.31029999256134033,0.31028467416763306,0.0003261067760057065,2.0665931313051223e-09,S
4273,1094.598844,1094.8015106666667,2.2909600734710693,2.29095196723938,0.0014071555233478885,4.0725677782123e-07,H
4274,1094.848844,1095.0515106666667,1.7183630466461182,1.718354344367981,0.0010137986235986497,7.623388631461802e-08,H
4275,1095.098844,1095.3015106666667,1.5879855155944824,1.5879604816436768,0.0012950926054284494,4.454105157269875e-07,H
4276,1095.348844,1095.5515106666667,0.29212111234664917,0.29210445284843445,0.0003398906454616068,6.770722866753739e-09,H
4277,1095.598844,1095.8015106666667,0.3078055679798126,0.30778199434280396,0.0003534273399160644,2.6627957306383243e-09,H
4278,1095.848844,1096.0515106666667,1.9705413579940796,1.9705296754837036,0.0015332900884909636,1.697410949285013e-07,H
4279,1096.098844,1096.3015106666667,2.5571932792663574,2.557166337966919,0.0015964067388338828,1.3352100750924666e-07,S
4280,1096.348844,1096.5515106666667,3.529825210571289,3.529808282852173,0.0015909648101534134,6.085399385583264e-07,H
4281,1096.598844,1096.8015106666667,1.3905088901519775,1.3904982805252075,0.0007396505877935948,1.3972595475811498e-07,H
4282,1096.848844,1097.0515106666667,0.6333406567573547,0.6333335041999817,0.000560623882576579,1.065758941160829e-08,H
4283,1097.098844,1097.3015106666667,0.6056510210037231,0.6056353449821472,0.0005060613162357345,2.7816096486776507e-08,H
4284,1097.348844,1097.5515106666667,0.37979641556739807,0.37978672981262207,0.0003441081753284323,2.7707883714218206e-09,H
4285,1097.598844,1097.8015106666667,1.4297516345977783,1.4297398328781128,0.0008653398622037822,1.527066937162188e-07,H
4286,1097.848844,1098.0515106666667,1.767580270767212,1.7675765752792358,0.0009108270104938035,1.354589857167174e-07,S
4287,1098.098844,1098.3015106666667,1.2054091691970825,1.2053927183151245,0.0007592917985652652,4.3271663129207306e-08,S
4288,1098.348844,1098.5515106666667,1.1965633630752563,1.196556806564331,0.000723831353799295,5.5622667739694905e-08,S
4289,1098.598844,1098.8015106666667,0.5854954719543457,0.5854825377464294,0.0004592385306170856,1.8909176906885246e-08,H
4290,1098.848844,1099.0515106666667,0.45907390117645264,0.4590696096420288,0.0005718348332784083,2.887908807535718e-08,H
4291,1099.098844,1099.3015106666667,0.23620226979255676,0.23618905246257782,0.00026543082911988086,2.237647512145992e-10,H
4292,1099.348844,1099.5515106666667,0.25005415081977844,0.25004324316978455,0.0002603022047224501,3.5214381792070053e-10,H
4293,1099.598844,1099.8015106666667,0.3140672445297241,0.3140568435192108,0.0002865050074713986,2.8489191628005425e-09,S
4294,1099.848844,1100.0515106666667,0.5569354295730591,0.5569354295730591,0.00047079777789694685,4.1974404607067695e-09,H
4295,1100.098844,1100.3015106666667,0.4438455402851105,0.44384342432022095,0.0004313600718961719,6.62723848591515e-09,H
4296,1100.348844,1100.5515106666667,1.6238938570022583,1.6238781213760376,0.0011514905862790793,8.605330269086473e-07,H
4297,1100.598844,1100.8015106666667,1.4158833026885986,1.4158743619918823,0.0009556702506402315,4.4332664096414566e-07,H
4298,1100.848844,1101.0515106666667,1.4252488613128662,1.4252431392669678,0.0007146366690765111,1.4697686878825204e-07,H
4299,1101.098844,1101.3015106666667,1.3409756422042847,1.3409568071365356,0.0008428415260844967,1.1067843412340225e-07,H
4300,1101.348844,1101.5515106666667,0.6391965746879578,0.6391913890838623,0.00047078523486600115,1.8027654964247077e-08,S
4301,1101.598844,1101.8015106666667,0.7791905403137207,0.7791813015937805,0.0005933474736756153,3.340658639773951e-08,H
4302,1101.848844,1102.0515106666667,0.9167190194129944,0.9167128205299377,0.0006886391762638634,9.469620983213373e-09,H
4303,1102.098844,1102.3015106666667,0.7945080399513245,0.7945049405097961,0.0004478664532065616,8.979032864513184e-09,H
4304,1102.348844,1102.5515106666667,0.3221556842327118,0.32214435935020447,0.0002751923472648881,7.044306625905015e-10,H
4305,1102.598844,1102.8015106666667,0.268691748380661,0.26867738366127014,0.00025553145941578154,4.1525733403372255e-10,H
4306,1102.848844,1103.0515106666667,1.0935680866241455,1.0935492515563965,0.0005826275138411367,8.239734931206417e-08,H
4307,1103.098844,1103.3015106666667,0.5574860572814941,0.5574707984924316,0.00045451447547599293,5.2075724246802045e-09,H
4308,1103.348844,1103.5515106666667,0.28841835260391235,0.28839561343193054,0.0003370334491686836,3.0554534011888956e-09,H
4309,1103.598844,1103.8015106666667,0.5096689462661743,0.5096522569656372,0.0004097267720621819,1.030307892456782e-08,H
4310,1103.848844,1104.0515106666667,3.2625319957733154,3.262528657913208,0.0012911682751462236,1.7452254760053108e-06,H
4311,1104.098844,1104.3015106666667,5.127083778381348,5.12705659866333,0.0037935519636610555,1.3074479797117788e-06,H
4312,1104.348844,1104.5515106666667,4.265953063964844,4.265894889831543,0.003977061481862097,4.2158140669049915e-07,H
4313,1104.598844,1104.8015106666667,1.6430596113204956,1.6430232524871826,0.0014695289451209638,1.9684211253815417e-07,M
4314,1104.848844,1105.0515106666667,2.732795476913452,2.7327682971954346,0.0018524801037920365,2.3656080542583777e-07,H
4315,1105.098844,1105.3015106666667,2.0494890213012695,2.0494844913482666,0.0011386507569134696,2.0632850547408556e-07,H
4316,1105.348844,1105.5515106666667,3.754681348800659,3.754660129547119,0.0023215762588263598,5.30684233943084e-07,H
4317,1105.598844,1105.8015106666667,1.279110074043274,1.2791039943695068,0.0007757947070109347,2.7761627958994984e-07,H
4318,1105.848844,1106.0515106666667,2.9649503231048584,2.9649243354797363,0.0007668525803211951,7.780077160752881e-07,H
4319,1106.098844,1106.3015106666667,4.819852828979492,4.81983757019043,0.0023175434406138007,1.4956591979908348e-06,H
4320,1106.348844,1106.5515106666667,1.9225342273712158,1.9225077629089355,0.003044760368895133,9.130035436071267e-07,H
4321,1106.598844,1106.8015106666667,2.315812826156616,2.315790891647339,0.001119954068690479,2.2771470217830285e-07,H
4322,1106.848844,1107.0515106666667,1.6459474563598633,1.645922064781189,0.0013237883993726112,1.260593430477296e-07,H
4323,1107.098844,1107.3015106666667,1.6381338834762573,1.638129711151123,0.001828843896709348,2.5741511698615314e-07,H
4324,1107.348844,1107.5515106666667,3.1917834281921387,3.1917598247528076,0.002156488469103017,2.5296442603857343e-07,H
4325,1107.598844,1107.8015106666667,2.0184006690979004,2.018394947052002,0.0015701252659996328,1.2117500695980704e-07,H
4326,1107.848844,1108.0515106666667,2.7878339290618896,2.7878165245056152,0.0023643283083509266,1.8496661114867115e-07,S
4327,1108.098844,1108.3015106666667,2.6642580032348633,2.6642510890960693,0.0017079410870758725,8.206303421043602e-07,S
4328,1108.348844,1108.5515106666667,1.5023001432418823,1.502274751663208,0.0011349775023592943,1.0443253874618432e-07,S
4329,1108.598844,1108.8015106666667,2.797024726867676,2.7970070838928223,0.0016919441210895367,8.347591229457553e-07,H
4330,1108.848844,1109.0515106666667,0.4100559949874878,0.41004639863967896,0.0003663572035052067,9.458353773688501e-09,H
4331,1109.098844,1109.3015106666667,0.29153314232826233,0.29152584075927734,0.0002834026186032131,2.703428434571469e-10,H
4332,1109.348844,1109.5515106666667,0.33480167388916016,0.33478185534477234,0.0002725757812986057,8.781723802421768e-10,H
4333,1109.598844,1109.8015106666667,2.754005193710327,2.7539865970611572,0.0018860353523542021,1.0740660693610839e-06,H
4334,1109.848844,1110.0515106666667,3.305424690246582,3.305424690246582,0.0022000278924858363,5.848626839349268e-07,H
4335,1110.098844,1110.3015106666667,4.112051486968994,4.112035274505615,0.002801365497482024,2.587365240714121e-06,H
4336,1110.348844,1110.5515106666667,3.5300722122192383,3.5300331115722656,0.0017259754329987706,1.0990442983334194e-06,H
4337,1110.598844,1110.8015106666667,3.8813323974609375,3.8812999725341797,0.001495632261401197,1.1546008487943175e-06,H
4338,1110.848844,1111.0515106666667,1.4056204557418823,1.4056050777435303,0.0010782515074119802,1.4429758422324743e-07,H
4339,1111.098844,1111.3015106666667,0.9940624833106995,0.9940551519393921,0.0008221812914960211,1.4997753146720772e-07,H
4340,1111.348844,1111.5515106666667,0.5856795907020569,0.585667610168457,0.00048709323718830564,2.3205964469189236e-08,H
4341,1111.598844,1111.8015106666667,2.3469345569610596,2.346919298171997,0.0026382788197015475,9.082606649835075e-08,H
4342,1111.848844,1112.0515106666667,0.7707618474960327,0.7707493305206299,0.0009240236879698874,1.8623822077456426e-07,S
4343,1112.098844,1112.3015106666667,1.627263069152832,1.6272523403167725,0.0009326982995817243,2.663021699474539e-07,S
4344,1112.348844,1112.5515106666667,2.200244188308716,2.20023250579834,0.0007876361665924354,4.4342151554514784e-07,H
4345,1112.598844,1112.8015106666667,2.808943271636963,2.8089256286621094,0.0019270672291777143,2.0357929036844736e-07,H
4346,1112.848844,1113.0515106666667,0.9008987545967102,0.9008862972259521,0.0005281293950527274,6.40764067874365e-08,H
4347,1113.098844,1113.3015106666667,0.25478267669677734,0.2547764778137207,0.00025929266808343845,3.678712065763528e-10,H
4348,1113.348844,1113.5515106666667,1.4300886392593384,1.430078148841858,0.0007611924727085014,3.2790643509151674e-07,H
4349,1113.598844,1113.8015106666667,1.3657265901565552,1.3657193183898926,0.0006119681948614592,1.3378050175320948e-07,H
4350,1113.848844,1114.0515106666667,5.770854473114014,5.770829200744629,0.003797062964691984,4.333934151174421e-07,H
4351,1114.098844,1114.3015106666667,2.5160763263702393,2.516073703765869,0.0018361662191475688,4.821762920970308e-07,S
4352,1114.348844,1114.5515106666667,1.9873446226119995,1.9873396158218384,0.0014403380163784132,8.860844735062251e-08,H
4353,1114.598844,1114.8015106666667,1.5551728010177612,1.5551540851593018,0.001321459685754432,6.499379324839389e-07,H
4354,1114.848844,1115.0515106666667,2.122519016265869,2.1224963665008545,0.0019671134712591883,2.0362266625975972e-08,H
4355,1115.098844,1115.3015106666667,1.0597479343414307,1.0597360134124756,0.0005514410100168285,6.365591812752464e-08,H
4356,1115.348844,1115.5515106666667,1.287235140800476,1.287235140800476,0.0009449809976177037,5.53238182572693e-07,H
4357,1115.598844,1115.8015106666667,1.9041846990585327,1.9041740894317627,0.0009133720664974054,2.831219771495466e-07,H
4358,1115.848844,1116.0515106666667,0.993837296962738,0.9938234090805054,0.0008880977333519259,1.4625243315643953e-07,S
4359,1116.098844,1116.3015106666667,2.0511159896850586,2.0511159896850586,0.0014210434645773483,4.49243207077343e-07,S
4360,1116.348844,1116.5515106666667,1.5726463794708252,1.5726414918899536,0.0014978266189269137,2.339329476468632e-07,H
4361,1116.598844,1116.8015106666667,0.9984955191612244,0.9984663724899292,0.0007525602778153259,2.8028913298038245e-08,H
4362,1116.848844,1117.0515106666667,0.28261110186576843,0.28259557485580444,0.00033393688969844513,2.768048401611755e-09,H
4363,1117.098844,1117.3015106666667,0.24264860153198242,0.24262754619121552,0.0002561886253001099,2.4432452842840766e-10,H
4364,1117.348844,1117.5515106666667,0.5367704629898071,0.5367631912231445,0.00035845526456509415,7.776861847428003e-09,S
4365,1117.598844,1117.8015106666667,2.0067286491394043,2.006713390350342,0.0022541188813144106,6.690086025732012e-07,H
4366,1117.848844,1118.0515106666667,1.5261082649230957,1.5260710716247559,0.001714454250566402,6.910761804031277e-07,H
4367,1118.098844,1118.3015106666667,2.4020931720733643,2.4020867347717285,0.0022037822347577606,4.854387398347976e-08,H
4368,1118.348844,1118.5515106666667,1.6790962219238281,1.679088830947876,0.000694786386030228,1.812196882956579e-07,H
4369,1118.598844,1118.8015106666667,0.5410208106040955,0.5410075783729553,0.00042679266126551495,4.696824433096742e-08,H
4370,1118.848844,1119.0515106666667,0.7422050833702087,0.7421883940696716,0.0009007763480956759,2.285333736624324e-08,H
4371,1119.098844,1119.3015106666667,1.5020723342895508,1.5020281076431274,0.0015975038663994328,3.492848659549641e-07,H
4372,1119.348844,1119.5515106666667,1.0835660696029663,1.083548903465271,0.0008625190584831422,7.186856040270418e-08,H
4373,1119.598844,1119.8015106666667,4.248811721801758,4.2487874031066895,0.002739478176635664,1.282774467638041e-06,H
4374,1119.848844,1120.0515106666667,1.4417200088500977,1.441706895828247,0.0006201657974845095,9.315619738565319e-08,H
4375,1120.098844,1120.3015106666667,1.016253113746643,1.016248345375061,0.0006071548259917453,2.4802096279953554e-08,H
4376,1120.348844,1120.5515106666667,2.263357162475586,2.263349771499634,0.0013851899587116576,5.740065970648007e-08,H
4377,1120.598844,1120.8015106666667,0.8955332040786743,0.8955239653587341,0.000831173891215895,2.7646191118824045e-08,H
4378,1120.848844,1121.0515106666667,0.5685643553733826,0.5685484409332275,0.0005251095914927681,5.096095221371941e-08,H
4379,1121.098844,1121.3015106666667,2.8848607540130615,2.8848509788513184,0.0025129843690175524,1.4032293115016708e-07,H
4380,1121.348844,1121.5515106666667,1.496700406074524,1.4966681003570557,0.0017261165659738457,8.102145350673056e-08,H
4381,1121.598844,1121.8015106666667,1.6906119585037231,1.6906119585037231,0.001901354875418148,5.824661569872865e-07,H
4382,1121.848844,1122.0515106666667,2.9368627071380615,2.9368512630462646,0.0027556089816397743,1.0251862141876268e-06,S
4383,1122.098844,1122.3015106666667,3.550875425338745,3.5508601665496826,0.002915694200491781,7.522669398727093e-07,H
4384,1122.348844,1122.5515106666667,0.6567224860191345,0.6566922664642334,0.0008843114268823586,1.3003384008749248e-07,H
4385,1122.598844,1122.8015106666667,1.9587860107421875,1.9587475061416626,0.0015139698691398016,8.01612894989196e-07,H
4386,1122.848844,1123.0515106666667,2.0619468688964844,2.0619375705718994,0.0013458554104724837,3.869754292081391e-07,H
